clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,pressure
Dataset_Clutch/Clip110,196,1435,player_bottom,595.66552734375,893.7020263671875,523.4484252929688,709.9827880859375,667.8826904296875,893.7020263671875,0.8808375597000122,0
Dataset_Clutch/Clip110,196,1417,player_top,1059.2867431640625,322.304931640625,1030.34765625,221.8029327392578,1088.225830078125,322.304931640625,0.6679616570472717,0
Dataset_Clutch/Clip110,197,1435,player_bottom,586.7850341796875,891.3370971679688,517.8513793945312,714.2577514648438,655.71875,891.3370971679688,0.8563859462738037,0
Dataset_Clutch/Clip110,197,1417,player_top,1061.4208984375,322.77099609375,1032.4578857421875,221.88511657714844,1090.384033203125,322.77099609375,0.6992905139923096,0
Dataset_Clutch/Clip110,198,1435,player_bottom,577.73291015625,885.3202514648438,512.6304931640625,716.5632934570312,642.8352661132812,885.3202514648438,0.860933244228363,0
Dataset_Clutch/Clip110,198,1417,player_top,1064.680419921875,323.1570129394531,1035.3729248046875,222.30914306640625,1093.988037109375,323.1570129394531,0.8299614787101746,0
Dataset_Clutch/Clip110,199,1435,player_bottom,562.2238159179688,882.357666015625,500.49224853515625,718.0711059570312,623.9553833007812,882.357666015625,0.547933042049408,0
Dataset_Clutch/Clip110,199,1417,player_top,1065.4146728515625,323.3595275878906,1035.7789306640625,222.33493041992188,1095.0504150390625,323.3595275878906,0.8259832262992859,0
Dataset_Clutch/Clip110,200,1435,player_bottom,554.8909912109375,883.0618286132812,494.07220458984375,719.0025024414062,615.7098388671875,883.0618286132812,0.8177118301391602,0
Dataset_Clutch/Clip110,200,1417,player_top,1065.0465087890625,323.738037109375,1034.720947265625,221.42942810058594,1095.3720703125,323.738037109375,0.7525835633277893,0
Dataset_Clutch/Clip110,201,1435,player_bottom,543.3169555664062,883.8159790039062,482.8516845703125,717.8292846679688,603.7822265625,883.8159790039062,0.6798644661903381,0
Dataset_Clutch/Clip110,201,1417,player_top,1063.19189453125,323.3458557128906,1032.8370361328125,221.34292602539062,1093.546875,323.3458557128906,0.7681720852851868,0
Dataset_Clutch/Clip110,202,1435,player_bottom,533.8014526367188,888.1166381835938,470.3240051269531,711.2539672851562,597.2788696289062,888.1166381835938,0.8556006550788879,0
Dataset_Clutch/Clip110,202,1417,player_top,1062.2794189453125,323.2560119628906,1031.708984375,221.09609985351562,1092.849853515625,323.2560119628906,0.8270267248153687,0
Dataset_Clutch/Clip110,203,1435,player_bottom,526.4909057617188,892.860595703125,461.2682800292969,709.8833618164062,591.7135620117188,892.860595703125,0.7877649664878845,0
Dataset_Clutch/Clip110,203,1417,player_top,1062.38623046875,323.7157897949219,1031.2957763671875,220.7572021484375,1093.4765625,323.7157897949219,0.657862663269043,0
Dataset_Clutch/Clip110,204,1435,player_bottom,519.620849609375,894.7844848632812,455.39752197265625,715.5195922851562,583.8441162109375,894.7844848632812,0.8723779320716858,0
Dataset_Clutch/Clip110,204,1417,player_top,1058.357421875,322.177734375,1027.9412841796875,222.71484375,1088.7735595703125,322.177734375,0.8727370500564575,0
Dataset_Clutch/Clip110,205,1435,player_bottom,515.3253784179688,896.0120849609375,451.1781005859375,718.8021850585938,579.47265625,896.0120849609375,0.8689849376678467,0
Dataset_Clutch/Clip110,205,1417,player_top,1056.878662109375,321.3767395019531,1026.34716796875,222.48789978027344,1087.41015625,321.3767395019531,0.8650432229042053,0
Dataset_Clutch/Clip110,206,1435,player_bottom,513.5037231445312,896.16943359375,448.7383117675781,718.7431640625,578.2691650390625,896.16943359375,0.8653677701950073,0
Dataset_Clutch/Clip110,206,1417,player_top,1056.430908203125,321.07550048828125,1025.803466796875,222.8003692626953,1087.0584716796875,321.07550048828125,0.8634656667709351,0
Dataset_Clutch/Clip110,207,1435,player_bottom,511.77374267578125,896.69775390625,446.56011962890625,719.7979125976562,576.9873657226562,896.69775390625,0.8702946901321411,0
Dataset_Clutch/Clip110,207,1417,player_top,1056.1396484375,321.0794982910156,1025.65673828125,224.34243774414062,1086.6224365234375,321.0794982910156,0.8587267398834229,0
Dataset_Clutch/Clip110,208,1435,player_bottom,509.6021728515625,897.2501831054688,443.58245849609375,719.8343505859375,575.6218872070312,897.2501831054688,0.8826776146888733,0
Dataset_Clutch/Clip110,208,1417,player_top,1056.3204345703125,321.1322937011719,1026.130126953125,226.53378295898438,1086.5107421875,321.1322937011719,0.8429092764854431,0
Dataset_Clutch/Clip110,209,1435,player_bottom,508.00531005859375,897.663818359375,442.2052001953125,722.6907348632812,573.805419921875,897.663818359375,0.8836707472801208,0
Dataset_Clutch/Clip110,209,1417,player_top,1056.450927734375,321.1207580566406,1026.4564208984375,228.33360290527344,1086.445556640625,321.1207580566406,0.83201003074646,0
Dataset_Clutch/Clip110,210,1435,player_bottom,507.1606140136719,897.6387329101562,441.45416259765625,724.9818725585938,572.8670654296875,897.6387329101562,0.8928602933883667,0
Dataset_Clutch/Clip110,210,1417,player_top,1056.4495849609375,320.99371337890625,1026.5262451171875,229.5309600830078,1086.3729248046875,320.99371337890625,0.8303552865982056,0
Dataset_Clutch/Clip110,211,1435,player_bottom,506.5953674316406,897.1947021484375,440.34027099609375,724.948974609375,572.8504638671875,897.1947021484375,0.8836997151374817,0
Dataset_Clutch/Clip110,211,1417,player_top,1056.248291015625,320.8793029785156,1026.1656494140625,229.7925567626953,1086.330810546875,320.8793029785156,0.8319798111915588,0
Dataset_Clutch/Clip110,212,1435,player_bottom,506.39935302734375,895.9263916015625,439.8816833496094,724.5026245117188,572.9170532226562,895.9263916015625,0.7479168772697449,0
Dataset_Clutch/Clip110,212,1417,player_top,1056.1800537109375,320.77606201171875,1025.9661865234375,230.03890991210938,1086.3939208984375,320.77606201171875,0.8212118744850159,0
Dataset_Clutch/Clip110,213,1435,player_bottom,503.7421875,896.8333129882812,436.8172912597656,724.8363037109375,570.6671142578125,896.8333129882812,0.7603095173835754,0
Dataset_Clutch/Clip110,213,1417,player_top,1055.874267578125,320.5059814453125,1025.201416015625,228.7929229736328,1086.5469970703125,320.5059814453125,0.8145909309387207,0
Dataset_Clutch/Clip110,214,1435,player_bottom,502.1485595703125,895.9224853515625,435.1568908691406,723.9739379882812,569.1402587890625,895.9224853515625,0.47930005192756653,0
Dataset_Clutch/Clip110,214,1417,player_top,1055.7666015625,320.1521911621094,1024.5635986328125,227.04722595214844,1086.9697265625,320.1521911621094,0.8337351083755493,0
Dataset_Clutch/Clip110,215,1435,player_bottom,502.2910385131836,896.5250549316406,434.8662338256836,723.6395263671875,569.7158660888672,896.5250549316406,0.5328947827219963,0
Dataset_Clutch/Clip110,215,1417,player_top,1055.886962890625,319.8462829589844,1024.405517578125,226.0301513671875,1087.3682861328125,319.8462829589844,0.8263293504714966,0
Dataset_Clutch/Clip110,216,1435,player_bottom,502.4335174560547,897.1276245117188,434.57557678222656,723.3051147460938,570.2914733886719,897.1276245117188,0.5864895135164261,0
Dataset_Clutch/Clip110,216,1417,player_top,1054.3992919921875,320.3295593261719,1022.7329711914062,225.47377014160156,1086.065673828125,320.3295593261719,0.7137404680252075,0
Dataset_Clutch/Clip110,217,1435,player_bottom,502.5759963989258,897.7301940917969,434.28491973876953,722.970703125,570.8670806884766,897.7301940917969,0.6400842443108559,0
Dataset_Clutch/Clip110,217,1417,player_top,1055.35986328125,320.3448486328125,1023.7582397460938,225.84716796875,1086.9615478515625,320.3448486328125,0.8362861275672913,0
Dataset_Clutch/Clip110,218,1435,player_bottom,502.7184753417969,898.332763671875,433.9942626953125,722.6362915039062,571.4426879882812,898.332763671875,0.6936789751052856,0
Dataset_Clutch/Clip110,218,1417,player_top,1056.597900390625,320.123291015625,1025.239013671875,226.42872619628906,1087.9566650390625,320.123291015625,0.8532612919807434,0
Dataset_Clutch/Clip110,219,1435,player_bottom,505.0941467285156,898.3233032226562,435.58905029296875,722.098388671875,574.5992431640625,898.3233032226562,0.8446934819221497,0
Dataset_Clutch/Clip110,219,1417,player_top,1057.564453125,320.4903564453125,1026.2412109375,226.79559326171875,1088.8875732421875,320.4903564453125,0.8545904755592346,0
Dataset_Clutch/Clip110,220,1435,player_bottom,508.1540832519531,898.2744750976562,437.46575927734375,721.22509765625,578.8424072265625,898.2744750976562,0.875291109085083,0
Dataset_Clutch/Clip110,220,1417,player_top,1061.0225830078125,320.5612487792969,1029.4371337890625,226.16299438476562,1092.6080322265625,320.5612487792969,0.8569225668907166,0
Dataset_Clutch/Clip110,221,1435,player_bottom,510.0939025878906,897.5315551757812,438.50799560546875,720.4559936523438,581.6798095703125,897.5315551757812,0.8973259925842285,0
Dataset_Clutch/Clip110,221,1417,player_top,1063.0380859375,320.2306823730469,1031.8787841796875,226.87953186035156,1094.197509765625,320.2306823730469,0.8488320112228394,0
Dataset_Clutch/Clip110,222,1435,player_bottom,511.317626953125,897.0880126953125,438.8971252441406,720.158203125,583.7380981445312,897.0880126953125,0.9073455333709717,0
Dataset_Clutch/Clip110,222,1417,player_top,1066.219482421875,320.1589050292969,1035.728271484375,228.7594757080078,1096.710693359375,320.1589050292969,0.8382723927497864,0
Dataset_Clutch/Clip110,223,1435,player_bottom,514.3956298828125,895.7420043945312,440.8846435546875,718.8150024414062,587.9066772460938,895.7420043945312,0.895562469959259,0
Dataset_Clutch/Clip110,223,1417,player_top,1069.425048828125,320.2191162109375,1039.2606201171875,228.70944213867188,1099.589599609375,320.2191162109375,0.8062334060668945,0
Dataset_Clutch/Clip110,224,1435,player_bottom,517.826416015625,894.6455688476562,442.9686279296875,717.574951171875,592.6841430664062,894.6455688476562,0.9039500951766968,0
Dataset_Clutch/Clip110,224,1417,player_top,1074.83349609375,320.1358642578125,1045.343017578125,228.8944549560547,1104.3240966796875,320.1358642578125,0.741710364818573,0
Dataset_Clutch/Clip110,225,1435,player_bottom,524.8160400390625,893.0692749023438,448.5591125488281,714.0210571289062,601.072998046875,893.0692749023438,0.8861888647079468,0
Dataset_Clutch/Clip110,225,1417,player_top,1078.914794921875,320.237548828125,1049.888427734375,228.5369873046875,1107.9412841796875,320.237548828125,0.7113553285598755,0
Dataset_Clutch/Clip110,226,1435,player_bottom,528.9375610351562,892.8555297851562,451.2222900390625,711.2579345703125,606.65283203125,892.8555297851562,0.8851227164268494,0
Dataset_Clutch/Clip110,226,1417,player_top,1083.7244873046875,319.93017578125,1055.46142578125,228.2480010986328,1111.987548828125,319.93017578125,0.7723851799964905,0
Dataset_Clutch/Clip110,227,1435,player_bottom,533.1625366210938,892.8856811523438,454.7191467285156,709.310546875,611.6058959960938,892.8856811523438,0.8787114024162292,0
Dataset_Clutch/Clip110,227,1417,player_top,1088.1348876953125,320.6657409667969,1060.4034423828125,228.05743408203125,1115.8663330078125,320.6657409667969,0.6783629655838013,0
Dataset_Clutch/Clip110,228,1435,player_bottom,540.7197265625,892.1898803710938,462.6645812988281,709.524658203125,618.7748413085938,892.1898803710938,0.8694785237312317,0
Dataset_Clutch/Clip110,228,1417,player_top,1091.343017578125,319.8434143066406,1064.088623046875,226.65170288085938,1118.5975341796875,319.8434143066406,0.6917162537574768,0
Dataset_Clutch/Clip110,229,1435,player_bottom,548.7220458984375,893.46142578125,469.914794921875,707.7952270507812,627.5293579101562,893.46142578125,0.8625616431236267,0
Dataset_Clutch/Clip110,229,1417,player_top,1095.074951171875,319.26959228515625,1068.4439697265625,225.8096923828125,1121.7059326171875,319.26959228515625,0.616905927658081,0
Dataset_Clutch/Clip110,230,1435,player_bottom,561.6654663085938,894.0276489257812,483.21868896484375,705.3565673828125,640.1122436523438,894.0276489257812,0.8795639276504517,0
Dataset_Clutch/Clip110,230,1417,player_top,1098.9495849609375,319.1502685546875,1072.8428344726562,225.70975494384766,1125.0562744140625,319.1502685546875,0.6457760035991669,0
Dataset_Clutch/Clip110,231,1435,player_bottom,567.906982421875,894.192626953125,491.05633544921875,704.15869140625,644.7576904296875,894.192626953125,0.8583696484565735,0
Dataset_Clutch/Clip110,231,1417,player_top,1102.82421875,319.03094482421875,1077.24169921875,225.6098175048828,1128.4066162109375,319.03094482421875,0.6746460795402527,0
Dataset_Clutch/Clip110,232,1435,player_bottom,572.218994140625,893.5770874023438,497.0930480957031,703.0487060546875,647.3449096679688,893.5770874023438,0.8799974322319031,0
Dataset_Clutch/Clip110,232,1417,player_top,1105.36474609375,319.12298583984375,1080.55859375,225.56967163085938,1130.1710205078125,319.12298583984375,0.7088882923126221,0
Dataset_Clutch/Clip110,233,1435,player_bottom,576.1029052734375,893.0599975585938,503.3528747558594,703.024169921875,648.8529663085938,893.0599975585938,0.884796142578125,0
Dataset_Clutch/Clip110,233,1417,player_top,1107.70849609375,313.5600280761719,1084.6396484375,224.94015502929688,1130.7774658203125,313.5600280761719,0.5762227177619934,0
Dataset_Clutch/Clip110,234,1435,player_bottom,581.863525390625,889.1389770507812,512.5861206054688,702.9786376953125,651.1409912109375,889.1389770507812,0.8670119643211365,0
Dataset_Clutch/Clip110,234,1417,player_top,1107.84423828125,309.010009765625,1086.0980224609375,225.45010375976562,1129.5904541015625,309.010009765625,0.5723808407783508,0
Dataset_Clutch/Clip110,235,1435,player_bottom,588.0095825195312,884.0492553710938,522.6536865234375,703.40380859375,653.365478515625,884.0492553710938,0.8402076363563538,0
Dataset_Clutch/Clip110,235,1417,player_top,1109.563720703125,314.5157470703125,1086.5635986328125,225.10789489746094,1132.563720703125,314.5157470703125,0.665360689163208,0
Dataset_Clutch/Clip110,236,1435,player_bottom,594.0277709960938,882.1726684570312,531.8284301757812,704.3565063476562,656.2271118164062,882.1726684570312,0.8358480930328369,0
Dataset_Clutch/Clip110,236,1417,player_top,1111.6038818359375,316.4410400390625,1087.81005859375,223.66709899902344,1135.397705078125,316.4410400390625,0.7567389011383057,0
Dataset_Clutch/Clip110,237,1435,player_bottom,601.3458251953125,882.0252685546875,541.8197021484375,704.8850708007812,660.8720092773438,882.0252685546875,0.8371070027351379,0
Dataset_Clutch/Clip110,237,1417,player_top,1117.9215087890625,318.7760009765625,1092.9705810546875,223.02589416503906,1142.8724365234375,318.7760009765625,0.6476532816886902,0
Dataset_Clutch/Clip110,238,1435,player_bottom,606.61328125,883.3496704101562,549.2821044921875,705.7293090820312,663.9444580078125,883.3496704101562,0.8791531920433044,0
Dataset_Clutch/Clip110,238,1417,player_top,1123.5164794921875,319.96063232421875,1097.6109619140625,223.0903778076172,1149.4219970703125,319.96063232421875,0.7423750758171082,0
Dataset_Clutch/Clip110,239,1435,player_bottom,611.4149169921875,886.6171875,555.6560668945312,707.0411376953125,667.1737670898438,886.6171875,0.8489460945129395,0
Dataset_Clutch/Clip110,239,1417,player_top,1126.932861328125,320.4850769042969,1100.3548583984375,224.2942352294922,1153.510986328125,320.4850769042969,0.8189507722854614,0
Dataset_Clutch/Clip110,240,1435,player_bottom,617.135009765625,888.081298828125,562.8441162109375,706.7568359375,671.4258422851562,888.081298828125,0.841228187084198,0
Dataset_Clutch/Clip110,240,1417,player_top,1130.2138061523438,320.85638427734375,1103.2138061523438,224.23484802246094,1157.2138671875,320.85638427734375,0.7572968900203705,0
Dataset_Clutch/Clip110,241,1435,player_bottom,622.0546264648438,891.5776977539062,568.8626098632812,707.4043579101562,675.2466430664062,891.5776977539062,0.8608559370040894,0
Dataset_Clutch/Clip110,241,1417,player_top,1133.4947509765625,321.2276916503906,1106.07275390625,224.1754608154297,1160.916748046875,321.2276916503906,0.6956430077552795,0
Dataset_Clutch/Clip110,242,1435,player_bottom,628.541015625,891.7085571289062,576.6962890625,707.9114990234375,680.3857421875,891.7085571289062,0.8442060351371765,0
Dataset_Clutch/Clip110,242,1417,player_top,1136.1658935546875,322.4560241699219,1107.9791259765625,224.05404663085938,1164.3526611328125,322.4560241699219,0.5435259938240051,0
Dataset_Clutch/Clip110,243,1435,player_bottom,637.08642578125,894.9608154296875,584.973876953125,709.0901489257812,689.1990356445312,894.9608154296875,0.8772799372673035,0
Dataset_Clutch/Clip110,243,1417,player_top,1137.96044921875,322.1829528808594,1109.53466796875,223.90904235839844,1166.38623046875,322.1829528808594,0.6367822289466858,0
