clip,frame,player_id,player_label,foot_x,foot_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence
game8/Clip6,122,51,player_top,659.20947265625,235.6824493408203,644.7504272460938,146.84463500976562,673.6685180664062,235.6824493408203,0.8111937642097473
game8/Clip6,123,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,123,51,player_top,658.4517822265625,234.8759002685547,644.05224609375,146.0368194580078,672.8512573242188,234.8759002685547,0.8199719786643982
game8/Clip6,124,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,124,51,player_top,658.0136108398438,234.3902130126953,643.5887451171875,144.97430419921875,672.4384765625,234.3902130126953,0.8198789358139038
game8/Clip6,125,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,125,51,player_top,657.703125,233.85809326171875,643.34033203125,144.57640075683594,672.0658569335938,233.85809326171875,0.8202685713768005
game8/Clip6,126,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,126,51,player_top,657.3456420898438,233.8563995361328,642.9844360351562,144.19522094726562,671.7068481445312,233.8563995361328,0.8152701258659363
game8/Clip6,127,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,127,51,player_top,656.9610595703125,233.48007202148438,642.6842041015625,144.03140258789062,671.2379150390625,233.48007202148438,0.8168584108352661
game8/Clip6,128,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,128,51,player_top,656.5752563476562,233.091796875,642.3681640625,143.80670166015625,670.7823486328125,233.091796875,0.8141372203826904
game8/Clip6,129,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,129,51,player_top,656.375244140625,232.9060516357422,642.1931762695312,143.68719482421875,670.5573120117188,232.9060516357422,0.8152464032173157
game8/Clip6,130,52,player_bottom,192.37173461914062,630.0941772460938,158.5033721923828,496.74249267578125,226.24009704589844,630.0941772460938,0.8509429097175598
game8/Clip6,130,51,player_top,656.3399658203125,232.48834228515625,642.21533203125,143.6757049560547,670.4645385742188,232.48834228515625,0.8222282528877258
game8/Clip7,0,66,player_bottom,559.9785766601562,608.5626220703125,532.2437744140625,484.13873291015625,587.71337890625,608.5626220703125,0.7829645872116089
game8/Clip7,0,65,player_top,800.620849609375,229.33802795410156,775.2860107421875,160.21958923339844,825.9556274414062,229.33802795410156,0.8760015964508057
game8/Clip7,1,66,player_bottom,559.9785766601562,608.5626220703125,532.2437744140625,484.13873291015625,587.71337890625,608.5626220703125,0.7829645872116089
game8/Clip7,1,65,player_top,800.620849609375,229.33802795410156,775.2860107421875,160.21958923339844,825.9556274414062,229.33802795410156,0.8760015964508057
game8/Clip7,2,66,player_bottom,558.6222534179688,608.4923706054688,531.4750366210938,487.38653564453125,585.7694702148438,608.4923706054688,0.7128919959068298
game8/Clip7,2,65,player_top,800.5787353515625,229.301025390625,775.3164672851562,160.39434814453125,825.8410034179688,229.301025390625,0.8713472485542297
game8/Clip7,3,66,player_bottom,561.3389892578125,608.85302734375,533.9384155273438,486.9840393066406,588.739501953125,608.85302734375,0.7839929461479187
game8/Clip7,3,65,player_top,800.5823974609375,229.32354736328125,775.2662963867188,160.2825469970703,825.8985595703125,229.32354736328125,0.8741453886032104
game8/Clip7,4,66,player_bottom,562.5823974609375,608.7625122070312,534.2943115234375,482.8371276855469,590.8705444335938,608.7625122070312,0.8777732849121094
game8/Clip7,4,65,player_top,800.5732421875,229.31446838378906,775.2982177734375,160.4117889404297,825.8483276367188,229.31446838378906,0.8754188418388367
game8/Clip7,5,66,player_bottom,563.8482666015625,603.8906860351562,535.5967407226562,477.8468933105469,592.0997924804688,603.8906860351562,0.8791658878326416
game8/Clip7,5,65,player_top,800.6142578125,229.35919189453125,775.1329345703125,159.87655639648438,826.0955200195312,229.35919189453125,0.8734505772590637
game8/Clip7,6,66,player_bottom,565.40966796875,600.579345703125,535.3135986328125,465.2290954589844,595.5056762695312,600.579345703125,0.8125478029251099
game8/Clip7,6,65,player_top,800.6349487304688,229.46266174316406,774.9188232421875,159.28627014160156,826.35107421875,229.46266174316406,0.8697971105575562
game8/Clip7,7,66,player_bottom,569.3866577148438,597.0196533203125,538.3269653320312,456.2114562988281,600.4463500976562,597.0196533203125,0.8674648404121399
game8/Clip7,7,65,player_top,800.533447265625,229.44735717773438,774.1879272460938,157.36749267578125,826.87890625,229.44735717773438,0.8685500025749207
game8/Clip7,8,66,player_bottom,573.9915771484375,596.73779296875,541.7030639648438,448.70831298828125,606.2800903320312,596.73779296875,0.8741412162780762
game8/Clip7,8,65,player_top,800.263427734375,229.4973907470703,773.5740966796875,156.21063232421875,826.9526977539062,229.4973907470703,0.8627856969833374
game8/Clip7,9,66,player_bottom,576.2208251953125,596.0767211914062,544.7337646484375,449.9248352050781,607.7079467773438,596.0767211914062,0.8218218684196472
game8/Clip7,9,65,player_top,799.8275146484375,229.4755096435547,772.7313842773438,154.8150177001953,826.9237060546875,229.4755096435547,0.8589321374893188
game8/Clip7,10,66,player_bottom,577.4232177734375,595.666015625,548.8887939453125,462.5121154785156,605.9577026367188,595.666015625,0.8674140572547913
game8/Clip7,10,65,player_top,797.478515625,229.3216552734375,770.2391967773438,154.42288208007812,824.7178955078125,229.3216552734375,0.8526023626327515
game8/Clip7,11,66,player_bottom,576.4471435546875,593.4217529296875,550.2299194335938,470.1367492675781,602.664306640625,593.4217529296875,0.8665552735328674
game8/Clip7,11,65,player_top,794.54296875,229.0792694091797,767.372314453125,154.77191162109375,821.7136840820312,229.0792694091797,0.8570202589035034
game8/Clip7,12,66,player_bottom,574.7073974609375,593.1514282226562,550.1810302734375,476.7119140625,599.2337036132812,593.1514282226562,0.8769618272781372
game8/Clip7,12,65,player_top,792.5545043945312,230.0294189453125,765.3269653320312,156.2814178466797,819.7820434570312,230.0294189453125,0.8464832901954651
game8/Clip7,13,66,player_bottom,573.868896484375,593.1835327148438,550.458251953125,481.5802917480469,597.2794799804688,593.1835327148438,0.8657184839248657
game8/Clip7,13,65,player_top,791.45556640625,230.28472900390625,764.444580078125,158.00746154785156,818.466552734375,230.28472900390625,0.8383750319480896
game8/Clip7,14,66,player_bottom,573.5909423828125,593.1985473632812,551.06982421875,486.1039733886719,596.1121215820312,593.1985473632812,0.8574081659317017
game8/Clip7,14,65,player_top,791.2371826171875,230.5891876220703,763.9541015625,158.43609619140625,818.520263671875,230.5891876220703,0.8693118095397949
game8/Clip7,15,66,player_bottom,571.544921875,593.1238403320312,549.2340087890625,488.66650390625,593.8557739257812,593.1238403320312,0.8201019763946533
game8/Clip7,15,65,player_top,791.2494506835938,230.65261840820312,764.6223754882812,161.33494567871094,817.8765258789062,230.65261840820312,0.8526723980903625
game8/Clip7,16,66,player_bottom,570.8809204101562,593.2445678710938,548.3745727539062,489.500244140625,593.3872680664062,593.2445678710938,0.8251039385795593
game8/Clip7,16,65,player_top,790.2056884765625,230.76507568359375,763.2373046875,161.89566040039062,817.1741333007812,230.76507568359375,0.8528218269348145
game8/Clip7,17,66,player_bottom,570.703125,593.4299926757812,547.7996826171875,489.0262451171875,593.6065063476562,593.4299926757812,0.8084591627120972
game8/Clip7,17,65,player_top,789.032470703125,230.8660888671875,761.690673828125,162.58033752441406,816.374267578125,230.8660888671875,0.8781951665878296
game8/Clip7,18,66,player_bottom,570.9676513671875,593.5855712890625,547.3343505859375,486.7808837890625,594.6010131835938,593.5855712890625,0.8168392181396484
game8/Clip7,18,65,player_top,784.5668334960938,230.8363037109375,756.1744384765625,162.26268005371094,812.959228515625,230.8363037109375,0.8193807005882263
game8/Clip7,19,66,player_bottom,571.660400390625,593.6245727539062,547.3575439453125,484.507568359375,595.9633178710938,593.6245727539062,0.8454978466033936
game8/Clip7,19,65,player_top,780.0577392578125,230.2334442138672,749.9527587890625,160.01243591308594,810.1626586914062,230.2334442138672,0.849757730960846
game8/Clip7,20,66,player_bottom,572.753173828125,593.152099609375,548.1375732421875,483.0362854003906,597.3687133789062,593.152099609375,0.8474211692810059
game8/Clip7,20,65,player_top,776.2570190429688,229.8332977294922,745.3796997070312,159.78091430664062,807.1343383789062,229.8332977294922,0.8803925514221191
game8/Clip7,21,66,player_bottom,575.484130859375,593.4490356445312,550.7190551757812,482.11297607421875,600.2492065429688,593.4490356445312,0.8420602679252625
game8/Clip7,21,65,player_top,772.5997924804688,229.25904846191406,740.837158203125,157.95083618164062,804.3624267578125,229.25904846191406,0.8783190846443176
game8/Clip7,22,66,player_bottom,579.7615966796875,594.9059448242188,554.653564453125,481.7473449707031,604.8696899414062,594.9059448242188,0.8324733972549438
game8/Clip7,22,65,player_top,769.4678955078125,229.133056640625,737.3544921875,156.9524383544922,801.5812377929688,229.133056640625,0.8679795265197754
game8/Clip7,23,66,player_bottom,583.287353515625,596.2903442382812,557.9100341796875,481.83258056640625,608.6646118164062,596.2903442382812,0.8558816909790039
game8/Clip7,23,65,player_top,766.4100341796875,228.3665313720703,735.7933349609375,158.98611450195312,797.0267944335938,228.3665313720703,0.8107298612594604
game8/Clip7,24,66,player_bottom,584.7720947265625,597.8025512695312,559.008544921875,482.5009460449219,610.53564453125,597.8025512695312,0.858856201171875
game8/Clip7,24,65,player_top,759.6470947265625,229.84954833984375,727.6961059570312,155.97686767578125,791.5980834960938,229.84954833984375,0.8057219386100769
game8/Clip7,25,66,player_bottom,586.0007934570312,600.374755859375,559.8244018554688,483.6170959472656,612.1771850585938,600.374755859375,0.8762811422348022
game8/Clip7,25,65,player_top,754.1640014648438,231.16709899902344,721.9490966796875,154.4829559326172,786.37890625,231.16709899902344,0.7965080142021179
game8/Clip7,26,66,player_bottom,586.9332275390625,601.4137573242188,560.5301513671875,483.5463562011719,613.3363647460938,601.4137573242188,0.89119952917099
game8/Clip7,26,65,player_top,748.3033447265625,230.8765411376953,716.3189697265625,152.12025451660156,780.2877807617188,230.8765411376953,0.8000035285949707
game8/Clip7,27,66,player_bottom,589.0368041992188,602.1529541015625,562.6343383789062,483.3472595214844,615.4392700195312,602.1529541015625,0.8737718462944031
game8/Clip7,27,65,player_top,741.9317626953125,229.78311157226562,710.6469116210938,150.97621154785156,773.216552734375,229.78311157226562,0.7975375652313232
game8/Clip7,28,66,player_bottom,589.9180908203125,602.4031982421875,563.5018310546875,482.7137756347656,616.3344116210938,602.4031982421875,0.8749642968177795
game8/Clip7,28,65,player_top,736.2036743164062,229.01702880859375,705.3873291015625,150.57391357421875,767.02001953125,229.01702880859375,0.7453701496124268
game8/Clip7,29,66,player_bottom,590.8220825195312,602.569580078125,564.4158935546875,482.3193054199219,617.228271484375,602.569580078125,0.8784767389297485
game8/Clip7,29,65,player_top,732.65283203125,227.00108337402344,702.796142578125,151.11102294921875,762.509521484375,227.00108337402344,0.7552456855773926
game8/Clip7,30,66,player_bottom,591.1170654296875,603.0078735351562,564.69482421875,482.2209167480469,617.5393676757812,603.0078735351562,0.8866323828697205
game8/Clip7,30,65,player_top,729.6466064453125,229.038330078125,699.58984375,152.7610321044922,759.7033081054688,229.038330078125,0.8487289547920227
game8/Clip7,31,66,player_bottom,590.9981689453125,604.7130126953125,564.1915893554688,483.0244140625,617.8047485351562,604.7130126953125,0.8925784826278687
game8/Clip7,31,65,player_top,724.412109375,232.7446746826172,693.59130859375,154.01907348632812,755.23291015625,232.7446746826172,0.566916823387146
game8/Clip7,32,66,player_bottom,590.9800415039062,607.0225219726562,563.6342163085938,484.72247314453125,618.3258666992188,607.0225219726562,0.8998443484306335
game8/Clip7,32,65,player_top,710.9921875,235.9667205810547,680.991455078125,155.74618530273438,740.992919921875,235.9667205810547,0.7268072962760925
game8/Clip7,33,66,player_bottom,591.8604736328125,610.0008544921875,563.644287109375,487.8638610839844,620.0765991210938,610.0008544921875,0.9047339558601379
game8/Clip7,33,65,player_top,704.635009765625,237.2999725341797,675.89892578125,156.68057250976562,733.3711547851562,237.2999725341797,0.6887207627296448
game8/Clip7,34,66,player_bottom,591.43017578125,613.8738403320312,562.0234375,492.7724304199219,620.8368530273438,613.8738403320312,0.909637987613678
game8/Clip7,34,65,player_top,700.8701171875,237.56256103515625,673.9917602539062,157.9391632080078,727.7484741210938,237.56256103515625,0.7920382618904114
game8/Clip7,35,66,player_bottom,591.9177856445312,617.4426879882812,561.208984375,497.28253173828125,622.6265869140625,617.4426879882812,0.908888578414917
game8/Clip7,35,65,player_top,698.0706176757812,237.8015594482422,672.5877685546875,158.3986358642578,723.553466796875,237.8015594482422,0.7944576740264893
game8/Clip7,36,66,player_bottom,591.546142578125,623.6161499023438,559.149169921875,501.8125305175781,623.943115234375,623.6161499023438,0.9201571345329285
game8/Clip7,36,65,player_top,693.4735107421875,238.94940185546875,669.9656982421875,162.9971160888672,716.9813232421875,238.94940185546875,0.6956921219825745
game8/Clip7,37,66,player_bottom,591.15966796875,627.415283203125,557.4337768554688,504.7353820800781,624.885498046875,627.415283203125,0.9006167054176331
game8/Clip7,37,65,player_top,684.8597412109375,238.29913330078125,660.9360961914062,159.90272521972656,708.7833251953125,238.29913330078125,0.8252632021903992
game8/Clip7,38,66,player_bottom,591.7479858398438,629.286865234375,556.8536376953125,506.21502685546875,626.642333984375,629.286865234375,0.9043532609939575
game8/Clip7,38,65,player_top,678.7216186523438,237.8965606689453,654.458740234375,158.40744018554688,702.9844970703125,237.8965606689453,0.8436027765274048
game8/Clip7,39,66,player_bottom,593.857421875,629.945068359375,558.1570434570312,506.4403991699219,629.5578002929688,629.945068359375,0.8993991017341614
